Church & State - Utah's Battle over Same-Sex Marriage,20,39
Change the Ref,20,39
Sashka Co.,19,96
Political App,19,96
ZickWorld,19,95
Soi Dog Foundation,19,95
Penzeys Spices,19,95
Omar Navarro,19,95
Carbonated.TV,19,79
Gavin Newsom,19,62
Vote or Shut Up.,19,46
John James,19,38
OZY Future,18,94
Doctors Without Borders/ Médecins Sans Frontières (MSF),18,91
CARE Action,18,91
National Partnership for Women & Families,18,75
Rob Davidson for Congress,18,59
Scott Walker,18,37
Roundup Weed Killer Lawsuits,18,36
Humanity on the Move,18,35
Defenders of Wildlife,17,97
Roger Stone - Stone Cold Truth,17,87
Pocket Tower,17,87
NETWORK LOBBY,17,86
Emerson College Polling,17,86
Hillel International,17,84
The Opposition w/ Jordan Klepper,17,83
Dave Dodson for Senate,17,82
Rainforest Action Network,17,81
Democratic Legislative Campaign Committee - DLCC,17,43
Tony Evers,17,39
NatureServe,17,34
Adam Schwadron for Director of Elections - St. Charles County,17,34
Workers World Party - Baltimore,17,33
Mike Pence,16,2180
Alexandria Ocasio-Cortez,16,157
America with Eric Bolling,16,142
"leapyear, inc.",16,82
"Vericool, Inc.",16,82
DeliverFund,16,82
Save the Children US,16,80
Women United Now,16,78
Environmental Voter Project,16,59
Right Now MN,16,43
Land Stewardship Project,16,38
Libby Fischer Hellmann,16,36
The Alliance for Solar Choice,16,33
Voice Big,16,32
Corazon Coqui,15,76
BEST Memes USA,15,75
Breaking Big,15,74
Justice Democrats,15,44
Cathy Costello For Labor Commissioner,15,31
OSU Sexual Assault,15,30
Kirsten Kennedy for Congress,15,30
EFB Advocacy,15,30
Commemorate Number 45,15,29
Scamazon,14,127
Shout Your Abortion,14,76
Bryan Zilonis for NATCA President,14,72
Moms Demand Action for Gun Sense in America,14,71
World Animal Protection USA,14,68
Laurie Rushing for State Representative District 26,14,68
Celebrity Launchpad,14,68
Rock Steady Ecommerce,14,35
Left Out Loud,14,29
Veterans Education Success,14,28
Two Flags,14,28
Rene Lopez for Chandler City Council,14,28
Linsey Fagan for Texas,14,28
Elect Price Harris,14,28
Stop Mandatory Vaccination,14,27
Newseum,14,27
Barbara Lee,14,27
No Labels,13,68
CALL TO ACTIVISM,13,66
Adam Pollack For Circuit Judge,13,65
Cynthia for Government USA,13,64
Solar Energy Today,13,44
SlutBox,13,37
The People For Bernie Sanders,13,33
Congressional Leadership Fund,13,28
Catholic Extension,13,27
BOLD PAC,13,27
Human Rights Watch,12,77
The Ben Shapiro Show,12,64
Donald Trump Dog Poop Bags,12,62
Florida Democratic Party,12,60
Sherrod Brown,12,59
Stacey Abrams,12,43
Ben & Jerry's,12,32
Aftab Pureval,12,32
Liberty Watch Magazine,12,24
Jay Sekulow,12,24
Be Conscious. Be Kind.,12,23
Ocean Helper,11,57
Ian Todd for Congress,11,53
Aaron Lieberman for Arizona,11,53
Joe Cunningham,11,52
Michael O'Donnell-Candidate for State Representative,11,23
The Undercurrent,11,22
Fire Jim Jordan,11,22
The Arena,11,21
Mike Sax Islip Town Democrats Committee Member 183,11,21
Texans for Natural Gas,10,65
New American Leaders,10,52
Elect  Kristina Daley Roegner,10,52
The News Literacy Project,10,51
UNICEF USA,10,50
Graveyard Shift,10,48
FreeLaura2018,10,48
AIPAC,10,48
Save the Children Action Network,10,33
Anybody seen my slippers ?,10,27
The Patriot Informer,10,21
Colorado Values Project,10,20
Vickie Yates Brown Glisson,10,19
"30X30 Forests, Food and Land Challenge",10,19
Aspire Fashion,9,74
YES on 127: Clean Energy for a Healthy Arizona,9,47
Jim Bradley,9,47
Dough,9,47
Truth In Between,9,46
Seth Moulton,9,46
Rep. Adam Smith,9,46
PolicyEd,9,46
Stand,9,44
A Simple Question,9,43
Mayor Philip Levine,9,39
The Department of Reproductive Control,9,32
Zero Waste Produce Bags,9,24
Relic Wood LLC,9,19
314 Action,9,19
Project On Government Oversight,9,18
Keith Ellison for Attorney General,8,74
Brian 'BAM' McClendon,8,42
Oxygen,8,40
Jesse Colvin,8,40
The Tasteless Gentlemen,8,39
Sean Whalen,8,39
Future of Nursing: Campaign for Action,8,39
Cannabis News Update,8,39
Anera,8,20
Beau Liegeois,8,17
350.org,7,2032
CANVAS Unplugged,7,124
Bloomberg Philanthropies,7,48
Republican Liberty Caucus,7,47
Melanie Stansbury for NM,7,36
LCV Victory Fund,7,36
Charles Payne W Street,7,36
Washington Education Association,7,35
Save Animals Facing Extinction,7,35
Celebrity Voice Changer,7,35
Acorn TV,7,35
Unmmgh,7,34
Jordan Chariton,7,34
Jarrin Jackson for US Congress,7,34
Founder of the Day,7,34
TrustedBest,7,33
Southern Environmental Law Center,7,33
Republican Party of Sarasota,7,33
Judi Reiss Prothonotary,7,33
Angie Craig,7,27
Shawn Kumagai for Dublin City Council,7,15
Impact Fund,7,14
Mike Quigley,7,13
Protect The House,6,158
Kyrsten Sinema,6,84
Strong Women Society,6,53
The Committee to Defend the President,6,43
Water Lifestyle Co.,6,41
Kentucky Family Values,6,37
Libertarian Shaman,6,34
Leadership Institute,6,34
President Donald Trump Fan Club,6,32
Kansans for a Better Future,6,32
The #News,6,31
Dakota Meyer,6,31
Shot Glass of History,6,30
Santa Rosa Housing Now,6,30
Patriot Hunts,6,30
Elect Tanisha Harris,6,30
Disability Over 50,6,30
Democrats For Congress,6,30
Conservative Daily,6,30
Washington State Democratic Party,6,29
The 1492 Patriots,6,29
Missouri House Victory Committee,6,29
