Taxotere Lawsuit Information,381,1777
Sentinel Books,378,983
Human Rights Watch,373,2670
Vote Ashwani Jain,372,744
Discover Charter Schools,364,742
Pickup Please,362,1809
Kialo,361,1636
Armed American Supply,355,3223
Random House,355,1776
"Lindsay Sabadosa for State Representative, 1st Hampshire",345,1439
War Against Racism,344,1719
Robert Kesten for NYS Senate,341,2073
Personal Liberty,341,681
Zephyr Teachout,340,2845
Exclusive Apparel,335,4352
Ryan Hampton,335,1696
Jewish Voice Ministries International,327,1235
The Humane Society of the United States,323,1611
Karen Hagstrom for Dutchess County Family Court Judge,322,906
Cold Dead Hands,316,1495
Weird History,315,1502
CAPP USA,314,627
Girls Inc.,311,1553
Defenders of Wildlife,309,1584
Common Defense,309,1547
Joshua Sauberman,309,1544
Dissent Pins,305,1544
White Coat Waste Project,304,1529
Women United Now,299,598
The Devil We Know,293,1466
Mercy For Animals,292,1509
Antonio Delgado,292,1298
Jay McMahon for Massachusetts Attorney General,289,578
Bernardbuyshouses.com,288,1439
STARZ Shows,288,1252
In Shifra's Arms: Jewish Pregnancy Help,285,1421
Republican Governors Association (RGA),282,564
Dan David For Congress,281,666
Councilman Anil Beephan,275,1444
Richard Ojeda,275,1258
45th President Donald J. Trump,274,1041
Andy Kim for Congress,274,956
My Faith Votes,274,623
Circa Pop Live,272,1115
Reform Austin,270,545
Print For Progress,263,1316
Liuba Grechen Shirley-Congress,262,1550
Cathy Myers,261,1409
Adam Schiff,261,889
Gates Foundation,260,1325
Window To Recovery,260,1299
Mikie Sherrill,257,803
FrackFeed,251,1219
End Animal Cruelty Club,246,1109
Senate Majority PAC,245,1061
Environmental Working Group,245,733
The News and Why It Matters,240,1162
Save the Children Action Network,239,1545
United We Dream,238,972
Bob Massie for Governor,236,1180
LGBTQ Victory Fund,236,1150
John Catsimatidis,236,1135
artnet,235,1504
John Faso is not for us,235,470
Save the Children US,234,842
White Plastic Is Freedom,234,469
Abortion On Our Own Terms,231,1174
CoveCare Center,231,1157
