Bill McMahon,2999,15992
"I'll go ahead and keep my guns, Thanks",2989,8011
Quorum,2977,15582
Donna Blasdell Southern Harford's Voice,2965,17819
Elect Bill Dotson,2944,17714
Mike Perrone Jr. for Harford County Executive,2937,14682
Moms Clean Air Force,2937,8760
Ysela Bravo for House of Delegates,2936,16665
Llewmorc Media & Production Agency - LMPA,2918,14588
NTD News,2913,7341
charity: water,2905,7262
Frank Luntz,2901,14507
The Christian Left,2887,7216
Conservative Gear,2847,13621
Jacky Rosen for Nevada,2799,5946
National Audubon Society,2725,5529
NRATV,2722,7786
Pursuit,2643,5382
Monopoly Amazon,2631,13154
Peter Onoszko for Jefferson County Commissioner,2608,13040
WorkingNation,2560,5120
Fans of Jereme Leazier for Washington County Democratic Central Committee,2551,14083
The Young Turks,2538,7742
Cecil County Progressive Caucus,2506,16523
The Years Project,2454,4910
Deb Frank for Allegany County Board of Education,2442,14205
PCCC - BoldProgressives.org,2429,6495
"Jennifer A. Lynch, CPA",2419,4838
Veterans Education Success,2418,5303
Mike Rogers - Candidate for District 32,2412,13429
SEIU,2406,6483
Nuclear Matters,2404,6010
Be A Hero,2374,10421
Citizens for Wayne Keefer,2320,24836
Morgan Stanley,2281,4563
America First Policies,2257,7295
Kialo,2230,4600
Live Action,2228,5875
The Brookings Institution,2222,5668
The American Project,2215,11073
Summer For Congress,2203,5404
Tax March,2136,4928
Shamelessly Corrupt Menendez,2129,5869
The Committee to Defend the President,2122,5307
Americans for Farmers & Families,2098,8578
UPROXX News,2094,4204
2nd Amendment Rights,2087,5251
Foundation for Government Accountability,2071,10354
"Career Firefighters Association of Frederick County, MD Local 3666",2062,12305
Dissent Pins,2053,6053
STOPP Coalition,2044,10220
Meraki Journey,2043,4085
Jeff Dove for Congress,2035,5373
Starr Wright USA,2032,4063
Periodic Fables,2024,5023
UnidosUS,2002,4426
Ryan Sullivan For State Delegate MD 7th,2000,55952
Parker's Publishing,2000,49958
Lynn Amano For Board of Education,2000,22985
Mark Lynch For Register of Wills,2000,16284
Greg Robbins for Sheriff of Dorchester County 2018,2000,15992
Delegate Robbyn Lewis,2000,15992
Citizens for Ted Elder,2000,13994
Laticia Hicks For School Board District 7,2000,12995
Commissioner John O'Connor,2000,12995
Maryland AFSCME Retiree Chapter 1,2000,11996
Lenny Pfeffer for Dorchester County Council 2018,2000,11996
Dan Morhaim,2000,11996
Citizens for Mark Weaver,2000,11996
Carl Jackson,2000,11996
Tom Phelan for Sheriff 2018,2000,11994
Vote Bernal Sheriff,2000,10997
The Modern Whig Party of Maryland,2000,10997
Scott Harman,2000,10997
Howard County Chamber of Commerce,2000,10997
Gary Hofmann for Sheriff Queen Anne's County Maryland,2000,10997
Friends Of Debbie Ritchie,2000,10997
Democratic Club of Queen Anne's County,2000,10997
Delegate Susan Krebs,2000,10997
Baltimore County Campaign for Liberty,2000,10997
The People's Voice - Ethics Ballot,2000,10948
Todd Crandell,2000,9998
Party in the Pit,2000,9998
Opel Jones for County Council,2000,9998
Mike Dreisbach for District 1A Delegate,2000,9998
Mid Shore League of Republican Women,2000,9998
Matthew Molyett for Howard County,2000,9998
Clinicians for Progressive Care,2000,9998
Better Budget Baltimore,2000,9998
Allegany County Democratic Central Committee,2000,9998
A Call for Reparations and Equal Justice,2000,9998
Dylan Diggs 4 Maryland,1999,25975
Mark Uncapher,1996,62924
Amy Frieder for Delegate - District 15,1993,12953
Susie Hance-Wells for Commissioner,1993,11963
CREDO Mobile,1992,7028
I Care March,1990,4578
Citizens for Esam Al-Shareffi for Delegate - District 17,1989,19878
Jeff Merkley,1984,5542
ASPCA,1973,9884
Ranker,1969,3996
Americans for Prosperity - Virginia,1969,3937
Mila Johns for Delegate - D18,1964,5180
Union of Concerned Scientists,1957,4509
Keep Birth Control Affordable,1948,4378
Chad Shrodes - County Councilman,1940,11669
Karl Bickel for Sheriff,1935,15246
Frederick For Local Control,1933,10666
NRA Institute for Legislative Action,1906,11471
NRDC Action Fund,1872,4952
Federal Voting Assistance Program - FVAP,1846,3693
Jordan Cooper for Maryland Delegate,1837,12962
Andrew Friedson for Montgomery County Council,1817,25978
Anthony Triplin for Board of Education,1814,4632
Life Changing Videos,1806,3612
Patrick Morrisey,1804,3608
Oxfam,1778,11548
Silkies,1778,4020
UltimateStraw,1770,6029
Kent County Republican Central Committee,1727,13210
IAFF 4th District Vice President Andrew Pantelis,1721,9907
Active Measures,1706,3412
America's Pledge on Climate,1704,4223
Our Lives Our Vote,1702,4235
The Center for Community Change,1682,6562
National Association of Home Builders,1671,6949
Washington DC Economic Partnership,1666,4302
New Virginia Majority,1645,8222
Loudoun Constitutional Conservatives,1643,6189
World Mercury Project,1627,3685
Stand for the 2nd Amendment,1618,4441
Joe Schanno for Delegate 38C,1596,7979
Character Matters in Washington County Maryland,1589,13094
All Def Nation,1568,3136
National Domestic Workers Alliance,1567,3482
Project Veritas,1559,7795
I Am An Immigrant,1552,4270
Barbara Comstock has changed,1543,4894
We The People ORG,1543,3085
Angela Angel,1540,8702
Proud Right Winger,1530,4630
