Concerned Citizen,25,50
Emerging American Majorities,25,49
Scribol,24,129
LevinTV,24,124
Idiocracy News Media,24,120
Rob Sand,24,119
Aurora Police Recruiting,24,119
OWN: Oprah Winfrey Network,24,118
Barbara Lee,24,49
Randy Bryce,24,48
Dan Bongino,24,48
Wake Up World & Smell the Coffee,24,47
Center for Reproductive Rights,23,127
Aftab Pureval,23,87
James Thompson for Kansas,23,71
San Antonio Professional Fire Fighters Association,23,47
Trump Trash,23,46
Beth Liston for Ohio,23,45
Let Them Live,22,113
Republican Liberty Caucus,22,111
Republican Party of Sarasota,22,110
LCV Victory Fund,22,110
Tahirah Amatul-Wadud,22,109
Don Mayhew,22,109
Paul Davis,22,61
One Earth,22,44
UnitedVoice.com,21,106
Geoff Diehl,21,106
Domestic Steel,21,104
Urban Intellectuals,21,59
Jim Bradley,21,54
Donnie Harrison for Wake County Sheriff,21,42
The Global Catholic Climate Movement,21,41
The News and Why It Matters,20,112
Nathan Evershed for District Attorney,20,102
Go Coast Guard,20,100
Debra Hilstrom for Attorney General,20,98
Support Our Firefighters PAC,20,40
Organization of Iranian American Communities - OIAC,20,40
Mike Pence,19,2437
Newsweek,19,2160
Addicted to Golf,19,216
Dean Phillips for Congress,19,102
World Animal Protection USA,19,97
Orange County Desal Coalition,19,97
"Jeff Caldwell, II",19,97
SMU,19,95
John-Michael Parker for State Representative,19,95
FloridaStrong,19,95
Conservative Writers,19,95
TruOcean,19,42
Rise Up Retail,19,39
Doug Mays for Congress,19,37
Becket,18,109
North Carolina Citizens,18,96
Environmental Progress,18,96
Ocean Helper,18,92
Liberal America,18,88
Michigan Leadership Committee,18,87
"Ken Selzer, CPA for Governor",18,84
Shareblue Media,18,63
Tyson for Congress,18,56
Senator Jerry Sonnenberg,17,114
Emily Sirota for House District 9,17,93
Maria Weekes For Judge,17,85
Ja'Mal Green,17,84
Alliance for Michigan Power,17,43
UNICEF USA,17,33
Mike Bloomberg,17,33
Definition.org,16,2884
Protect The House,16,255
The Fighting Forces,16,101
American Rhino,16,82
Scholten4Iowa,16,65
Republican Party of Kentucky - Official Page,16,33
Tisha Black,16,32
Texas Nationalist Movement,16,32
Jennifer Reynolds For 11th,16,31
Dr. Bronner's,16,31
Water Lifestyle Co.,15,96
"Vote Kelli Wegener- McHenry County Board, District 3 on Nov. 6th",15,77
For Kids & Country,15,77
The 1492 Patriots,15,74
David Richardson for Congress,15,72
Rob Davidson for Congress,15,30
Patriot Powered Products,14,1213
Renee Hoagenson for Congress,14,230
RoscoeWoods4Judge,14,74
Our Flag Our Country,14,73
CALL TO ACTIVISM,14,72
We Are Not Trump,14,71
Aeta Tribe Foundation,14,70
National League of Cities,14,69
Hass For House,14,68
American Values PAC,14,61
Mikie Sherrill,14,60
Topix Rewind,13,298
Sharice for Congress,13,154
Americans for Farmers & Families,13,68
Weaver for Iowa,13,67
Shorashim,13,67
Keep James Brown in the 1st,13,67
"Cacharme Systems, LLC",13,67
Bobby Cleveland,13,67
Bill Nelson,13,67
The Holy Tribune,13,66
Keith Hanson For District D,13,66
"Caryn Ann Harlos, Libertarian Party LNC Secretary",13,66
Amy Pennock for School Board,13,66
Race and Grace,13,65
The New MAGA - Make America GOOD Again,13,63
Hillsdale College Online Courses,13,63
Healthy Montana Campaign,13,25
Truth & Dignity in Municipal Leadership,12,61
Regina Salas for City Council: Live-Thrive-FLG,12,61
Pincause,12,61
Derek Schmidt,12,61
Anne Brown for Ypsi Mayor,12,61
Capital Research Center,12,60
Jess Phoenix,12,59
High West Energy,12,59
Airline Passengers for Justice,12,59
Washington State Democratic Party,12,58
Color Of Change,12,58
Ashleigh Aitken,12,48
NO New Oklahoma TAXES,12,24
Marsy's Law for Wisconsin,12,24
Flip It Blue,12,23
David and Lucile Packard Foundation,12,23
Democratic Coalition Against Trump,11,1551
Human Rights Watch,11,90
American Bird Conservancy,11,69
Phil Bredesen,11,59
Democratic Socialists of America,11,58
Angela Conley For Hennepin County Commissioner 4th District,11,58
PubTalks with Eric & Dave,11,57
Molle & Alice,11,57
Anti Tea Party MEMEs3,11,57
LibertyorDeath1775,11,56
Sports Junky,11,55
Nathan Fletcher for County Supervisor 2018,11,55
Ayanna Pressley,11,55
Al Muratsuchi for Assembly,11,55
Native American Rights Fund,11,53
Happy Head Club,11,53
Change Your Range,11,53
Aric Chen 曉天,11,53
Mayor Matt Hall,11,25
Darryl Morin For LULAC National President,11,22
Change.org,11,22
Vote Brandy Hambright,11,21
Phone2Action,10,64
We are mitú,10,57
Ivory Ella,10,57
Fierce by mitú,10,55
Scary Mommy,10,52
PhRMA,10,52
Not My NRA,10,52
Andy Manar,10,52
The Finance Genius,10,51
Mercatus Center at George Mason University,10,51
Mark Gordon,10,51
Libertarianism.org,10,51
Compassion & Choices,10,51
World News Reporter,10,50
Voice Big,10,50
Republican Views Magazine,10,50
Chris Baecker,10,50
Advance California,10,50
Vickie Fairchild for School Board 2018,10,49
Fight for $15,10,49
Rev. Dr. Chuck Currie,10,48
Mahma Bear's Creations,10,48
Competitive Enterprise Institute,10,48
Chamomile Tea Party,10,48
"Vote Nancy Robbinson for School Board Chair - August 28, 2018",10,46
Startup Cuba,10,21
Prevailing Sense,10,20
Florida Policy Institute,10,20
NYSUT - A Union of Professionals,10,19
OZY Future,9,78
Strong Women Society,9,69
Tony Evers,9,65
Alliance San Diego Mobilization Fund,9,51
Kenneth Mejia for Congress,9,50
Your Trump Shop,9,48
iSideWith.com,9,47
Hot Head Candles,9,47
EnVolve,9,47
American Hate: Survivors Speak Out,9,47
SportsBreak,9,46
LidKings,9,46
Family Survival,9,46
The Tasteless Gentlemen,9,45
Proxy.Vote,9,45
Harry J Houck,9,45
Finish the Ballot,9,45
2nd Amendment Nation,9,45
Rob Anderson for Congress 2018,9,44
NPR's Latino USA,9,44
American Muslim Political Action Committee (AMPAC),9,44
The Purple Campaign,9,43
Luis Miguel for America,9,43
Woodard for Kansas,9,17
Bipolar Elysium - Baer Hanusz-Rajkowski,9,17
Honoring Our Veterans,8,71
Jetties Bracelets,8,56
Andrew Yang for President 2020,8,52
The American Military Partner Association,8,42
Jon Tester,8,42
Susan Concannon for Kansas Representative - 107th District,8,40
Savehoot,8,40
Environmental Media Association,8,40
Seth Moulton,8,39
OMGFacts,8,39
Medals Of America,8,39
I Care,8,39
Elliott Adams - Kansas Candidate for US Senate 2020,8,39
Arkansas Advocates for Parental Equality,8,39
Wolf for Attorney General,8,38
Ninnescah Rural Electric Cooperative,8,38
Jewish Democratic Council of America,8,38
Fast Eddie Farnsworth,8,38
Energy Transfer,8,38
Dr Mac MD,8,38
DACAMortgage.com,8,38
Common Sense Civics and Citizenship,8,38
Chesapeake Bay Foundation,8,38
James Ramos for Assembly,8,24
Louisiana Lawsuit Abuse Watch,8,19
Charlesetta Wilson for State Representative,8,17
Vote Donna Lasinski,8,16
Heather Hora,8,16
Anton Andrew for State Representative,8,16
Dan Kildee,7,369
Online Carry Course,7,82
The Department of Reproductive Control,7,40
Time To Vote On Climate,7,37
GLSEN,7,37
Vibespring,7,36
Rich Meyer,7,36
RedBlue Tracker,7,36
Poor People's Campaign: A National Call for Moral Revival,7,36
Politikal Junkie,7,36
Omar Navarro,7,36
Dustin Brinkman for Kansas,7,36
Dakota Meyer,7,36
Conservative Alert,7,36
Colorado Rural Electric Association,7,36
Climate Facts,7,36
Church & State - Utah's Battle over Same-Sex Marriage,7,36
Will Robinson,7,35
Tactical Gear Junkie,7,35
Great American Politics,7,35
Finance Watchdogs,7,35
Tom Emmer for Congress,7,34
Real Science Store,7,34
Public Comment Blog,7,34
Nuclear Energy Institute,7,34
Modern Fertility,7,34
Jon Hardister,7,34
California Republican Party,7,34
3/8 OIF & OEF Veterans,7,34
Young Evangelicals for Climate Action,7,33
Vote Ryan Petty,7,33
Toni Hasenbeck Republican for State House,7,33
Shouldn't you be in Canada by now?,7,33
Katie Muth for PA Senate,7,33
Jack D. McCurdy II for Canadian County District Judge 2018,7,33
Inogen,7,33
Cheri Steinmetz for Senate District 3,7,33
Our Kids 1st - Our Schools Now,7,25
The Arc of the United States,7,15
