For Our Republic,3525000,8133875
Paramount Network,3517000,8299916
Indiana Secretary of State Connie Lawson,3507000,8135942
SEIU Florida,3499000,8794858
Save the Children US,3490000,9827767
Kathy Hochul,3475000,7780966
Susan Wild for Congress,3448000,8185857
Fight For Reform,3444000,8175910
The Brookings Institution,3435000,10068633
Beth Harwell,3427000,8333905
AFT - American Federation of Teachers,3418000,8720862
Energy Transfer,3417000,7669981
Commonwealth Foundation,3416000,8194879
Californians for Eleni Kounalakis for Lt. Governor,3390000,7649951
Barbara Comstock,3386000,8759862
Dave Dodson for Senate,3384000,10283687
350.org,3371000,8913858
Maryland State Education Association,3370000,8787879
Xochitl for Congress,3364000,8133935
LifeDaily,3331000,9414893
Great America PAC,3323000,8875605
Democratic Governors Association (DGA),3321000,10135628
Energy In Depth,3314000,7697940
Citizens Clean Elections Commission,3310000,8333857
Corazon Coqui,3309000,7756919
Matt Haggman for Congress,3286000,9705677
Chris King,3286000,7720872
America with Eric Bolling,3284000,11406681
Just Vote No On 13,3270000,7832900
The Atlas Society,3258000,13138618
No Labels Action,3251000,7704908
BOLD PAC,3250000,7724931
High Ground,3237000,8296700
Laborers Building a Better New York,3236000,8220922
Joe Walsh,3222000,7665959
Ohio Education Association,3211000,8531916
PhRMA,3210000,7670939
Sleeping Joe,3206000,7929926
RATE Coalition,3205000,7209987
Fed of American Hospitals,3175000,10559638
Justin Nelson,3168000,9760615
Likewise,3161000,8211909
David Young,3159000,9400811
Katie Porter,3140000,13667596
ADL - Anti-Defamation League,3132000,9601574
Conservation Ohio,3129000,7582963
Solar Rebate,3123000,12404064
Indiana Commission for Higher Education,3120000,6800976
Walmart,3113000,6835945
Dark Store Loopholes,3110000,7349979
Southern Environmental Law Center,3096000,12868980
UPROXX,3094000,7448945
Sue Hatfield for CT Attorney General,3092000,9008682
LemonyTree,3090000,7195904
Silkies,3085000,7425919
Jess King for Congress,3084000,9177586
California Deserves Innovative Public Schools,3075000,7264924
Yes On 793,3060000,8333726
Sounds Like Tennessee,3037000,6770972
Protect 30,3036000,9920717
Definition.org,3021000,8119223
AZ Counties Solar Program,2979000,16729599
Jerry Trooien for United States Senate,2978000,7425918
Michelle Lujan Grisham,2977000,7096903
Animal Matters,2966000,10126964
Rodney Glassman,2963000,6994936
The Daily CO,2956000,7343944
UltimateStraw,2953000,8757436
Alliance for Retired Americans,2949000,7091899
Congressman Peter King,2938000,12988708
NJ Kids and Families,2932000,7128930
Teachers for Cary Kennedy,2930000,7846794
Knock The Vote,2925000,8047804
We Need Driver’s Choice,2920000,6499983
Adam Schiff,2912000,10494280
Colorado Values Project,2906000,9546732
For Our Future WI,2906000,6999900
ACLU of Michigan,2900000,6299987
Lisa Brown,2897000,11088589
"Every Child, Every Classroom, Every School",2891000,7585878
Solar Programs In Ca Counties,2890000,26235405
Kevin Stitt for Governor,2889000,8976710
Denise Grimsley,2889000,8073797
Gavin Newsom,2865000,9572043
Open Doors USA,2821000,7618609
