Penzeys Spices,1530,6014
Florida Democratic Party,1517,3253
Parks Project,1515,3786
YouGov,1512,3025
Energy Citizens,1497,4128
Mayor Philip Levine,1490,3681
Marriott Hotels,1470,2940
Patriot Depot,1459,4700
Learn Our History,1442,3107
Cameron Smith,1434,7607
Women For Civility,1405,3345
The Term Limit Revolution,1399,6997
Cold Dead Hands,1385,4112
Humane Society International,1353,3340
Proud American Hunter,1351,6960
Citizens for Tobacco Rights,1328,2657
Mattress Firm,1327,2654
Sandy Hook Promise,1326,3222
Private Briefing,1315,2630
Rick Head,1301,6775
MoveOn,1296,16303
Florida Citizens,1295,3801
Citizen Health,1274,2547
Oklahomans Against 793,1255,3260
The Wilderness Society,1246,2905
Kirsten Gillibrand,1245,3278
The Brookings Institution,1236,3468
Proud To Be A Republican,1230,5301
Center for Biological Diversity,1229,3326
Rachel's Action Network,1215,2430
Tennessee Republican Assembly,1212,6056
The Young Turks,1194,4209
America with Eric Bolling,1184,7582
The Headache Center Institute,1179,4676
National Retiree Legislative Network,1177,2355
Republican Party of Florida,1176,2351
The National Women's Health Network,1163,6811
PolicyEd,1163,3978
Care2,1142,3332
Poor People's Campaign: A National Call for Moral Revival,1123,3011
The Daily Show,1100,4058
Jay Sekulow,1081,2967
Emerge America,1060,5303
Stand for the 2nd Amendment,1059,5311
FreightWaves,1054,2107
Patriotic Drop Shop,1046,4918
NEA Today,1040,2452
Republicans for the Rule of Law,1037,5203
Informed Immigrant,1034,2435
NTD Life,1014,16170
2atees1,1011,4669
Free Together,1010,5050
22 Words,1009,4907
Donald J. Trump - USA,1009,2618
Jake Morrison for SDEC 10,1000,12991
Elect Kelley Griswold Auburn City Council,1000,11992
Marshall County Young Democrats,1000,10993
Re-elect Thomas Worthy Gadsden City Council District 3,1000,8995
James R. Bowling for State Representative  District 9,1000,8995
Drain The Swamp Alabama,1000,8995
Kirk Hatcher for House 78,1000,7996
Representative Adline Clarke,1000,6997
DraintheswampAlabama,1000,6997
Clare C Weil,1000,6997
Campaign to Elect Amyrtle M. Allen,1000,6997
Campaign to Elect Alaric May for Judge,1000,6997
The Southern Brew Trading Co.,1000,5998
Robert L. Mardis III for Jefferson County School Board Place 2,1000,5998
"Montgomery Alumnae Chapter of Delta Sigma Theta Sorority, Inc.",1000,5998
Max Sanders for Lawrence County Sheriff,1000,5998
Elect Lana Gaskin Bellew County Commissioner District 4,1000,5998
Citizens for a Better Lake View,1000,5998
Austin Perine,1000,5998
"Rich McAdams for Alabama Board of Education, Seat 8",1000,5969
Persistence PAC,1000,5930
Wingo for District 62,1000,4999
"Wayne Johnson, House District 22",1000,4999
Vida-Flo Birmingham,1000,4999
Victory Health Partners,1000,4999
VetLyfe,1000,4999
Valerie Judah for Circuit Court Judge,1000,4999
UAB Employee Wellness,1000,4999
UAB Collegiate Recovery Community,1000,4999
Tuskegee Virtual,1000,4999
Tom Wright For District Judge,1000,4999
Thrifty Lizard Wadley,1000,4999
Three Hots and A Cot,1000,4999
The Party of Reason and Progress (PORP),1000,4999
The Love Law Firm,1000,4999
The Funeral Director Scott Reznor,1000,4999
Tanya for Superintendent,1000,4999
Talbert99District,1000,4999
"Summer Scruggs Padgett, Clarke County Circuit Clerk",1000,4999
Sue Bell Cobb for Governor,1000,4999
Stand with Colin Kaepernick & Nike,1000,4999
Sonny Reagan for Circuit Judge,1000,4999
Solar Rebate,1000,4999
Shareika Cook- Keller Williams Realty Group,1000,4999
Scott White for Coosa County Commissioner District 4,1000,4999
SEEDS Supporting Educational Excellence in Daphne Schools,1000,4999
Rosemary for District 3 City Council,1000,4999
Rhea Law LLC,1000,4999
Resolute News,1000,4999
Renew Alabama,1000,4999
Re-elect James Henderson on June 5th,1000,4999
"Re-Elect Judge Tim Evans, Hale County District Court",1000,4999
REX Forum of Baldwin County,1000,4999
