Sacramento City Teachers Association,35,176
New American Road Trip,35,175
Texas AFT,35,173
San Miguel Power Association,35,173
Rock the Earth,35,173
Love is Love Movement,35,173
Civiqs,35,173
Women For Tennessee's Future: Young Leaders,35,70
The Republican Standard,35,70
Senator Ron Grooms,35,70
Hornet Stories,35,70
Keep Birth Control Affordable,35,69
Julio Gonzalez for Congress,35,69
Saralyn for Mayor,34,171
Home + Maker Photography,34,171
Dayna Polehanki Democrat for Michigan State Senate,34,171
Cohen Veterans Network,34,171
314 Action,34,171
Yes on Measure A for Rocklin Parks,34,169
Meet Your DA,34,169
NewsPicks,34,168
Mikkelson for Mayor,34,168
Alabama Manufactured Housing Association,34,69
RCV Maine,34,68
Tim Grayson for Assembly,34,67
Iowa Gun Owners,34,67
Thiru for Baltimore,33,167
Dolan for St. Louis County Council,33,167
New Orleans & Company,33,166
Detroit United,33,166
Cory Williams for District Attorney,33,166
Margaret Engebretson for Congress,33,165
Epimonia,33,165
Elect Joe Nguyen for State Senate in the 34th LD,33,165
Dave Brown for Columbia County Sheriff,33,164
Buncombe County Democratic Party,33,163
One Earth,33,67
New Mexico Immigrant Law Center,33,67
UltimateStraw,33,66
SF League of Pissed Off Voters,33,66
GUNVOTE,33,66
Equality Pennsylvania,33,66
Amanda Rigby for State Assembly,33,66
Paul Evans,33,65
Informed Houston Voters,33,65
Ryan Hampton,32,162
Raúl Grijalva,32,161
Moving Philly Forward,32,161
Jo Ann Hardesty for Portland City Council,32,161
70MillionVoters,32,161
Louis Jones for City Council,32,160
We Stand For Energy,32,159
Max Della Pia for Congress,32,159
Kate Albright-Hanna for State Rep,32,159
Harley Rouda,32,159
David Ulmer for Liberty,32,159
United States Constitution,32,158
OurStates,32,158
The Tasteless Gentlemen,32,64
Oregonians for Safe Gun Storage,32,64
D.C. Diane Black,32,64
Action Against Hunger USA,32,64
You Should Know Florida,32,63
Liberal Party of New York,31,157
The Sylvee,31,156
Raise The Bar Baton Rouge,31,155
Jim McGovern,31,155
Idaho Immunization Program,31,155
"Sanders Service Solutions, LLC",31,154
Childhood Victims of Sexual Assault,31,154
The Q Austin,31,153
Collectors Corner,31,153
Second Chances Florida,31,63
Samuel Bagenstos for Justice,31,63
Out Magazine,31,62
Mike Johnson,31,62
Jeremy Matlow,31,62
Seth Moulton,31,61
Michael Stinziano,31,61
Minnesota Family Council,30,152
Mel Hall,30,152
Karen McCormick for Congress,30,152
In the Public Interest,30,152
Brent Welder for Congress,30,152
Anna For Florida,30,152
Americans for Peace and Tolerance,30,152
Adam Greenberg for Senate,30,152
A Better Way Minnesota,30,152
WIN Energy REMC,30,151
Trustee Nelson Esparza for Fresno City Council,30,151
Israel Ministry of Foreign Affairs,30,151
Raks Geek,30,150
LadyLand,30,150
Colorado Democratic Party,30,150
Law Office of Jordan W. Jacob,30,149
Jim Bradley,30,149
Jason Osterhaus,30,149
Congresswoman Julia Brownley,30,149
Beth Liston for Ohio,30,149
YWCA Lake County,30,148
The Nature Conservancy,30,148
State Innovation Exchange,30,148
Kelly Merrick for Alaska House District 14,30,148
Montana True,30,61
Unitarian Universalist Congregation at Shelter Rock (UUCSR),30,60
Lea Marquez Peterson for Congress,30,60
Illinois Working Together,30,60
Illinois Republican Party,30,60
OSF HealthCare,29,147
Dave Young for Colorado State Treasurer,29,147
Alfred Twu for Berkeley City Council,29,147
Osman Ahmed for Minnesota,29,146
Montana Wilderness Association,29,146
JO HAY Open Studio,29,146
Världsnaturfonden WWF,29,145
Stuart Holmes for Auditor,29,145
Mike Johnston,29,145
Lance Pruitt for State House,29,145
Ian Mackey,29,145
EARTHWORKS,29,145
Ashleigh Aitken,29,145
Jr. Shelton for Mayor of Central,29,143
United Against Muslim Ban,29,59
Florida Policy Institute,29,59
Rick Snyder,29,58
Opt Out Today,29,58
Latta for Congress,29,58
Laura Kelly,29,57
"Adrian Fontes, Maricopa County Recorder",29,57
The Giving Keys,28,142
Meg Walsh for Texas Senate,28,142
