The Power of Minnesota,400,2229
Tina Smith,393,3959
Alliance of Nurses for Healthy Environments,387,1936
Wholesome Culture,384,1482
No Labels,382,1956
Moms Clean Air Force,382,1236
dittymoji,381,1940
"Wright, Williams and Associates",380,1901
Debbie Stabenow,377,815
Danny O'Connor for Congress,375,1943
Teamsters United,372,1858
45th President Donald J. Trump,371,1437
martinezward4.com,366,1596
Great American Era,366,1394
LifeDaily,362,1826
International Rescue Committee,362,1384
NRCC IE,356,835
Abby Finkenauer for Congress,355,847
Save the Storks,353,1766
Crime Survivors for Safety and Justice,352,1762
Citizens for Consolidation,352,1757
The Conservation Fund,351,1756
Onviant,350,700
Farmworker Justice,348,2193
HRC Chicago,345,691
Poor People's Campaign: A National Call for Moral Revival,343,1418
Sara Dady for Congress,341,682
Reproaction,334,1961
LidKings,334,1373
Better With Age,334,1012
Pfizer,333,1810
National Committee to Preserve Social Security and Medicare,330,2317
Power In Cooperation,330,1988
Discover Charter Schools,330,669
Leadership Institute,327,1637
Rugged Country,327,909
Protect The House,326,1638
The Meanest Woman Alive,325,1626
Making Every Vote Count,324,1475
Bill Nelson,323,1467
Association of Young Americans,321,1605
The Collective PAC,319,1603
Science for Humans and Freedom Institute,317,2516
Live Action,316,1243
Conservative Investor Daily,316,1148
Shout Your Abortion,315,1480
Let Africa Live,313,1244
Winning For Women,310,2053
Sentinel Books,308,1044
Change vs. More of the Same,303,1513
"30X30 Forests, Food and Land Challenge",302,603
America with Eric Bolling,301,1702
Consumers for Quality Care,300,1498
The News and Why It Matters,298,1509
Keith Faber,297,597
Blue Wave,294,2838
PCS Stamps & Coins,293,1203
314 Action,292,1461
Rock Steady Ecommerce,289,1185
World Wildlife Fund,288,1473
The Atlas Society,287,1128
Republicans For Making America Great Again,286,1431
UnitedVoice.com,285,1449
Ignite National,285,1425
Young America's Foundation,283,2314
JB Pritzker,283,771
Alliant Energy,281,1405
Janet Garrett for Congress,280,1038
UnitedHealthcare Community Plan,279,1396
"I Love You, America",278,1390
Tim Walz for Governor,278,1282
Penguin Kids,278,1144
State Innovation Exchange,278,1132
Energy Citizens,277,2333
Conversations with Bill Kristol,277,1593
Stop the wall,277,1386
Coalition for Modern Water Systems,277,1384
Exclusive Apparel,275,4128
Joe Kennedy III,275,1563
SEIU Healthcare Minnesota,275,1375
Invested Interests,275,1374
Scott Wagner,275,686
People's Climate Movement - Minnesota,274,788
Comedy Central Every Damn Day,271,1354
Support The 2nd Amendment,270,3738
Care Net,269,1304
Erin Murphy for Governor,266,1204
Rudy Peters for Congress,265,1326
Yale Environment 360,263,1315
SEIU MN State Council,262,1284
artnet,261,1346
Lisa Ring for Congress,261,523
Geoff Diehl,260,519
