Color Of Change PAC,12954,64689
NRDC,12545,34930
Madison County (IL) Democratic Party,12506,65523
PrintedKicks,12210,38686
Amnesty International USA,12194,33439
"Hope Clinic for Women in Granite City, Illinois",12070,24140
David Earl Williams III,12000,72975
Ed Gallagher for County Board,12000,69978
Mike Quigley,12000,64992
TCHfor48,12000,64983
"Sid Ruckriegel, Peoria At-Large City Councilmember",12000,59997
Merrell Collins For County Board,12000,59997
GoodWerk,12000,59997
Austin Baidas for 44th Ward Alderman,12000,59997
Democratic Party of Williamson County,12000,29996
Alderman George A. Cardenas,11999,104680
Troy Hernandez for 25th Ward Alderman,11999,65975
Mike Murphy for State Representative,11998,35987
Hampton4CountyBoard,11990,72883
Michael Noland for Kane County Judge.,11986,64921
Charlie Kirk,11856,26925
Steve McClure for State Senate,11810,46598
DoSomething.org,11582,58445
Commissioner Chris Cole,11479,32868
Wes Sherrod for Saline County Board,11345,28657
Open Primaries,11334,56667
First Quote Health,11295,29391
Chicago Committee Against War and Racism,11254,56266
Stella For Congress,11081,45391
Janice Marie Anderson,11000,90953
Tom Weber for State Representative,11000,71972
Darlene Kloeppel for County Executive,11000,62981
Cheri Bustos,11000,55997
Assyrian GOP,11000,55997
Prairie Rivers Network,11000,55986
The Joyce Foundation,11000,54998
INCS Action IC,11000,54998
Allen Jones for Sheriff,11000,54998
Laurel Prussing for Champaign County Treasurer,11000,41991
Matthew Hunt for House of Representatives-37th District,11000,40992
Angie Bodine For State Rep - Angie4IL,11000,40992
Sadia Covert for DuPage County Board 5,11000,26995
Josh Barnett,11000,26995
Joe Davern - Healthcare Solutions Team,11000,25996
ELI talks,10994,54968
Indivisible DuPage,10992,25980
National Wildlife Federation Action Fund,10989,54943
EMPAC,10965,54824
Heidi Heitkamp,10629,26699
Giving Brush,10612,26142
The Nib,10527,41642
Mark Osmack,10510,53143
American Academy of Ophthalmology PAC,10496,58471
Tax Foundation,10395,51974
Dispatch by Circa,10354,25885
"I'll go ahead and keep my guns, Thanks",10244,23723
Greg Palast,10193,50384
Boredom Therapy,10181,29251
Ranker,10020,25285
Ramona Sullivan for Circuit Judge,10000,62977
BallotReady,10000,51997
Ron Hain for Kane Sheriff,10000,50998
National Loan Programs,10000,50998
Jerry Joyce for Mayor of Chicago,10000,50998
Wood River Township Democrats,10000,49999
The Mosque Foundation,10000,49999
Senator Melinda Bush,10000,49999
Rep. Mike Bost,10000,49999
Providing Hope Va,10000,49999
Noble Network of Charter Schools,10000,49999
NeuroPlus Institute,10000,49999
National Trust for Historic Preservation,10000,49999
Mike Hahn for Richland County Treasurer,10000,49999
Michael E. Hastings,10000,49999
Maria for Lake County,10000,49999
Law Office of Loren B Middleton,10000,49999
"Jim Rowe, Kankakee County State's Attorney",10000,49999
IpHorgan Ltd.,10000,49999
Inmigración.com,10000,49999
Illinois Coalition for Access to Affordable Medication,10000,49999
Heartland Institute,10000,49999
Frank Haney for Chairman,10000,49999
Democratic Party of Henry County,10000,49999
Delia for State Representative,10000,49999
Deadeye Foods,10000,49999
CEAI Christian Educators Association International,10000,49999
"Brave Law Center, P.C.",10000,49999
Metro East Sun,10000,45983
Liz Lopez for 22nd Ward Alderman,10000,39989
Edgar County Watchdogs,10000,35993
Eddie Corrigan,10000,34994
Economic Prosperity Project,10000,19998
West Cook News,9998,49988
"I Love You, America",9998,24995
Judge Karen Wilson,9997,50984
Peoria County Government,9995,50975
Schuyler County Democrats,9992,59824
Opportunity Solutions Project,9990,49947
Re-Elect Mattie Hunter,9965,35819
Workers Center for Racial Justice,9961,19919
Gay Liberation Network,9908,49537
Boone County IL Democrats,9857,53268
From Russia With Love - Chicago,9838,49188
Kathy Griffin,9763,48812
Haymarket Books,9739,48693
NRA Institute for Legislative Action,9695,48476
Block Asian Carp,9666,48328
Harley Rouda,9652,24183
The Years Project,9644,48939
Drugs as Weapons Against Us: The CIA War on Musicians and Activists,9247,46234
United States Constitution,9141,29939
Association of American Railroads,9062,30665
ARCHITECT magazine,9031,45152
USCCA,9015,22722
Friends of the North Branch Park & Nature Preserve,9000,93875
Bond County Democratic Central Committee,9000,58977
Bob Bank For 45th Ward Alderman,9000,50985
RICK LAIB for 86,9000,48987
Josh Tanner for Macon County Clerk,9000,33991
David W Lawler For Judge,9000,32992
Airport Workers United,9000,32335
Vallas for All Chicago,9000,30994
Andrew Rand - Peoria County Board District 4,9000,30994
DeWitte for Illinois Senate,8999,50982
"Vote Kelli Wegener- McHenry County Board, District 3 on Nov. 6th",8994,47956
Patrick Windhorst for State Representative,8967,44832
"State Representative Marcus C. Evans, Jr.",8951,30749
Mic,8935,22301
NowThis,8870,22364
Project NOW,8826,44129
SaferWholesaleCom,8826,44128
Blue Wave 2018,8771,21926
Swing Left,8760,46583
A. Blair Dunn for New Mexico,8745,43726
Senator Stadelman's HoopStars,8742,43711
