I Love Carbon Dioxide,10000,49999
Hudson Valley for Gladd,10000,49999
"Hometown Amsterdam, NY",10000,49999
Excessive Force Claims,10000,49999
Erin Collier,10000,49999
ESL Federal Credit Union,10000,49999
"City of Rochester, NY - Mayor's Office",10000,49999
Buffalo Iron Works,10000,49999
Alliance for Safety and Justice,10000,49999
Teach Advocacy Network,10000,20997
Zellnor for New York,10000,19998
Lee Saunders,10000,19998
Daniel McCoy - Albany County Executive,10000,19998
Billy Carr for NYS Assembly,10000,19998
Dom Pascual - Democratic Committeeman,9990,39936
"Brooklyn, Personal Injury Lawyer, Ross and Hill",9986,49930
Mike Yacubich for NYS Assembly,9959,49795
9/11 Compensation Fund,9882,49411
EDF Action,9881,26000
Jay Sekulow,9871,23138
Legal Help For 9/11 Compensation Fund,9833,49162
New York Teamsters,9800,49000
Disability Over 50,9778,19555
The Token Team,9773,39216
"E. Stewart Jones Hacker Murphy, LLP",9702,50505
A Dangerous Idea,9664,19325
The Rising Right,9638,24094
TurboJet,9552,47759
Drug Injury News,9536,22694
Protect 30,9510,37091
Power In Cooperation,9487,31515
Russian America TV,9471,48297
Status,9429,47142
Frank Luntz,9407,47035
WNBA,9392,18784
Dinesh D'Souza,9379,40078
Human Coalition,9365,22009
Re-Elect Assembly Member Harvey Epstein,9335,46672
The Kleister Law Group,9332,46661
Lead Lawsuits,9325,46628
45 Hats,9287,26669
Grace Meng,9263,46316
National Trust for Historic Preservation,9230,46150
UnitedHealthcare,9200,18817
National Park Foundation,9192,46005
Americans for Prosperity,9149,21506
Your NY 23rd,9137,21179
Friends of Victoria Gearity,9000,59976
Ari Espinal,9000,52671
"Mark Bordeau, Broome County Legislature",9000,35989
City of Kingston Republicans,9000,30994
Michael Lausell for State Senate,9000,29995
Empire State 32BJ SEIU PAC,8996,44977
George Borrello Chautauqua County Executive,8994,47957
"NY Climate Change Science, Engineer & Economics Meetup",8899,44493
Delaware County NY Democrats,8853,45440
National Domestic Workers Alliance,8700,23378
Hon. Sondra M. Miller,8684,44257
Make Comedy Great Again,8614,27537
Right to Harm,8562,21406
U.S. Department of Homeland Security Blue Campaign,8534,21335
Equal Citizens,8444,28291
The Arena,8392,33487
MamásLatinas,8365,16730
Elizabeth Warren,8312,41499
VoteTogether,8263,40438
Holmberg for New York,8238,16473
Parks Project,8213,20532
IVC Filter Lawsuit Information,8184,20459
Re-Elect Judge Bill McCarthy,8000,43986
Jaclyn Richard for Assembly - NY 136,8000,42989
Indivisible Binghamton,8000,29991
Richard David,8000,26994
Barry Porsch for Seneca County Judge,8000,26994
SALKA for Assembly,8000,25995
Monroe County Executive Cheryl Dinolfo,8000,24996
Mary Pat Donnelly for DA,8000,24996
Environmental Working Group,7999,19143
NRSC,7958,23838
PrintedKicks,7926,25127
"Welch, Donlon & Czarples PLLC",7849,39246
CPIC,7838,44738
Watch U.S. Fly,7810,15619
Breaking Big,7786,16893
Donald Franchino Clarkstown Councilman Ward 3,7700,27396
Alison Thompson,7689,38445
Giving Brush,7681,19601
The Great Courses,7610,38048
Conservative Tribune,7527,455844
Sand Cloud,7516,20924
Israel Ministry of Foreign Affairs,7495,37473
PETA (People for the Ethical Treatment of Animals),7486,32332
Fleming for Putnam,7464,34609
Union of Concerned Scientists,7398,17957
Columbia | SIPA,7355,36773
Al Granell for North Arlington 2018,7314,24673
Bobby Berk,7231,36156
LGBT Network,7182,35907
East West Bank,7145,14290
FCTRY,7097,14194
Giffords,7093,27248
National Wildlife Federation Action Fund,7004,20004
Didi Barrett,7000,65962
Occupy Dims,7000,48440
