Emily Sirota for House District 9,4,22
County Above Party PAC,4,20
Sharon Quirk-Silva for State Assembly 2018,4,19
Harry Arora,4,18
National Association for Gun Rights,4,9
State Auditor Mary Mosiman,3,16
Jess King for Congress,3,16
Arnold For Texas House 12,3,15
Steve Gaynor,3,13
Paul Pate for Iowa,3,13
Mike McCarthy for Saint Albans State Representative,3,13
Laura Kostin - Laura for CT,3,13
Kyle Kacal,3,13
Desley Brooks,3,13
Faith and Freedom Coalition,3,7
Elect Ana Maria Rodriguez,3,7
Progress Michigan,2,149
Christine Brown for Congress,2,18
Zachary York for Assistant Judge,2,11
Jacob Turk for Congress,2,11
SECoast,2,10
Richard Sarnwick for Wisconsin Assembly,2,8
Oregon Education Association,2,8
Carlstadt Republican Club,2,4
Richard Lindsay for WV 8th District State Senate,2,3
Judge Nelson Wolff,2,3
Everytown for Florida,2,2
NextGen America,1,11
J.D. Mesnard,1,8
Steve Meskers 4 Greenwich,1,7
John Culberson,1,7
Katie Miranda Studios,1,6
Erin for Judge,1,6
We the People - Pennsylvania,1,5
Save Kansas Coalition,1,5
Maricopa County Young Republicans,1,4
Kansas Senate Democrats,1,3
Richard Cordray for Ohio,1,2
GOP,0,609676
The Western Journal,0,103896
Friends of the IDF (FIDF),0,22444
Democratic Party,0,20952
Anthony Beckford For State Assembly,0,14807
Judge Karen Brandt for Supreme Court,0,9988
Fed Up New Yorkers,0,9970
Bright Health,0,7992
American Tort Reform Association,0,7899
Liman Mimi Hu for Great Neck Library Trustee,0,6993
Sergio Rodriguez,0,5994
Judge Elizabeth Burns for Supreme Court,0,5922
PrintedKicks,0,5502
Science for Humans and Freedom Institute,0,5162
Fix Politics Now,0,4995
Vickie Paladino for State Senate,0,4950
Friends of Victoria Gearity,0,3996
Human Rights Watch,0,3806
Vera Institute of Justice,0,3789
Zeigler for City Court,0,2997
Vote Steve Ruzbacki for NYS Senate 45th District,0,2997
The Committee to Elect David Thurston,0,2997
Omar J. Herrera for Ossining Mayor,0,2997
Nance Arquiett For St. Lawrence County Legislator - District 11,0,2997
Marcia LeMay for Ogdensburg City Court Judge,0,2997
Block Bronx Bolshevik,0,2997
Adam Baumel for NYS Assembly,0,2997
Brady PAC,0,2796
Citizens for a Secure and Safe America,0,2620
Stand Up America,0,2460
Lenny Dykstra,0,2165
America with Eric Bolling,0,2121
Mary Barzee Flores for Congress,0,2073
The Power of Zero Movie,0,1998
Senator Betty Little,0,1998
Say No to Rescinding Term Limits in Yonkers,0,1998
OutRight Action International,0,1998
New York State Local News,0,1998
Martz for NY State Senate,0,1998
Legislator Lindy Ellis,0,1998
Kathleen Cleary for NYS Senate,0,1998
Jeff Kurzon,0,1998
International Socialist Organization-Syracuse,0,1998
Hatch,0,1998
